DOID:0050581	brachydactyly	MESH:D059327	Brachydactyly	true	
DOID:0050585	congenital generalized lipodystrophy	MESH:D052497	Lipodystrophy, Congenital Generalized	false	
DOID:0050585	congenital generalized lipodystrophy	MESH:D052497	Lipodystrophy, Congenital Generalized	true	
DOID:0050587	trichotillomania	MESH:D014256	Trichotillomania	false	
DOID:0050587	trichotillomania	MESH:D014256	Trichotillomania	true	
DOID:0050589	inflammatory bowel disease	MESH:D015212	Inflammatory Bowel Diseases	false	
DOID:0050589	inflammatory bowel disease	MESH:D015212	Inflammatory Bowel Diseases	true	
DOID:0050590	severe congenital neutropenia	MESH:C537592	Neutropenia, Severe Congenital, Autosomal Recessive 3	false	
DOID:0050590	severe congenital neutropenia	MESH:C537592	Neutropenia, Severe Congenital, Autosomal Recessive 3	true	
DOID:0050592	asphyxiating thoracic dystrophy	MESH:C537571	Jeune syndrome	false	
DOID:0050592	asphyxiating thoracic dystrophy	MESH:C537571	Jeune syndrome	true	
DOID:0050594	glycogen storage disease IX	MESH:C580130	Glycogen Storage Disease Type Ix	false	
DOID:0050594	glycogen storage disease IX	MESH:C580130	Glycogen Storage Disease Type Ix	true	
DOID:0050596	taeniasis	MESH:D013622	Taeniasis	false	
DOID:0050596	taeniasis	MESH:D013622	Taeniasis	true	
DOID:0050597	intestinal schistosomiasis	MESH:D012554	Schistosomiasis japonica	false	
DOID:0050597	intestinal schistosomiasis	MESH:D012554	Schistosomiasis japonica	true	
DOID:0050597	intestinal schistosomiasis	MESH:D012555	Schistosomiasis mansoni	false	
DOID:0050597	intestinal schistosomiasis	MESH:D012555	Schistosomiasis mansoni	true	
DOID:0050600	ABCD syndrome	MESH:C535334	ABCD syndrome	false	
DOID:0050600	ABCD syndrome	MESH:C535334	ABCD syndrome	true	
DOID:0050601	ADULT syndrome	MESH:C538052	Propping Zerres syndrome	false	
DOID:0050601	ADULT syndrome	MESH:C538052	Propping Zerres syndrome	true	
DOID:0050602	triple-A syndrome	MESH:C536008	Achalasia Addisonianism Alacrimia syndrome	false	
DOID:0050602	triple-A syndrome	MESH:C536008	Achalasia Addisonianism Alacrimia syndrome	true	
DOID:0050603	acheiropody	MESH:C536014	Acheiropodia	false	
DOID:0050603	acheiropody	MESH:C536014	Acheiropodia	true	
DOID:0050604	acrocapitofemoral dysplasia	MESH:C564334	Acrocapitofemoral Dysplasia	false	
DOID:0050604	acrocapitofemoral dysplasia	MESH:C564334	Acrocapitofemoral Dysplasia	true	
DOID:0050605	acrodermatitis enteropathica	MESH:C538178	Acrodermatitis enteropathica	false	
DOID:0050605	acrodermatitis enteropathica	MESH:C538178	Acrodermatitis enteropathica	true	
DOID:0050606	acrokeratosis verruciformis	MESH:D007644	Darier Disease	false	
DOID:0050606	acrokeratosis verruciformis	MESH:D007644	Darier Disease	true	
DOID:0050608	Askin's tumor	MESH:C563168	Askin Tumor	false	
DOID:0050608	Askin's tumor	MESH:C563168	Askin Tumor	true	
DOID:0050619	paranasal sinus cancer	MESH:D010255	Paranasal Sinus Neoplasms	false	
DOID:0050625	biliary tract neoplasm	MESH:D001661	Biliary Tract Neoplasms	false	
DOID:0050625	biliary tract neoplasm	MESH:D001661	Biliary Tract Neoplasms	true	
DOID:0050628	advanced sleep phase syndrome	MESH:C565789	Advanced Sleep-Phase Syndrome, Familial	false	
DOID:0050628	advanced sleep phase syndrome	MESH:C565789	Advanced Sleep-Phase Syndrome, Familial	true	
DOID:0050628	advanced sleep phase syndrome	MESH:D020178	Sleep Disorders, Circadian Rhythm	true	
DOID:0050629	Aicardi-Goutieres syndrome	MESH:C535607	Aicardi-Goutieres syndrome	false	
DOID:0050629	Aicardi-Goutieres syndrome	MESH:C535607	Aicardi-Goutieres syndrome	true	
DOID:0050630	Aland Island eye disease	MESH:C562664	Aland Island Eye Disease	false	
DOID:0050630	Aland Island eye disease	MESH:C562664	Aland Island Eye Disease	true	
DOID:0050631	Allan-Herndon-Dudley syndrome	MESH:C537047	Allan-Herndon-Dudley syndrome	false	
DOID:0050631	Allan-Herndon-Dudley syndrome	MESH:C537047	Allan-Herndon-Dudley syndrome	true	
DOID:0050632	oculocutaneous albinism	MESH:D016115	Albinism, Oculocutaneous	false	
DOID:0050632	oculocutaneous albinism	MESH:D016115	Albinism, Oculocutaneous	true	
DOID:0050633	ocular albinism	MESH:D016117	Albinism, Ocular	false	
DOID:0050633	ocular albinism	MESH:D016117	Albinism, Ocular	true	
DOID:0050634	alopecia universalis	MESH:C537055	Alopecia universalis	false	
DOID:0050634	alopecia universalis	MESH:C537055	Alopecia universalis	true	
DOID:0050635	alternating hemiplegia of childhood	MESH:C536589	Alternating hemiplegia of childhood	false	
DOID:0050635	alternating hemiplegia of childhood	MESH:C536589	Alternating hemiplegia of childhood	true	
DOID:0050635	alternating hemiplegia of childhood	OMIM:300200	ADRENAL HYPOPLASIA, CONGENITAL	false	
DOID:0050635	alternating hemiplegia of childhood	OMIM:300200	ADRENAL HYPOPLASIA, CONGENITAL	true	
DOID:0050636	familial visceral amyloidosis	MESH:C538249	Amyloidosis, familial visceral	false	
DOID:0050636	familial visceral amyloidosis	MESH:C538249	Amyloidosis, familial visceral	true	
DOID:0050637	Finnish type amyloidosis	MESH:C537459	Meretoja syndrome	false	
DOID:0050637	Finnish type amyloidosis	MESH:C537459	Meretoja syndrome	true	
DOID:0050638	transthyretin amyloidosis	MESH:C567782	Amyloidosis, Hereditary, Transthyretin-Related	false	
DOID:0050638	transthyretin amyloidosis	MESH:C567782	Amyloidosis, Hereditary, Transthyretin-Related	true	
DOID:0050639	primary cutaneous amyloidosis	MESH:C562642	Amyloidosis, Primary Cutaneous	false	
DOID:0050639	primary cutaneous amyloidosis	MESH:C562642	Amyloidosis, Primary Cutaneous	true	
DOID:0050639	primary cutaneous amyloidosis	MESH:C562643	Amyloidosis IX	false	
DOID:0050639	primary cutaneous amyloidosis	MESH:C562643	Amyloidosis IX	true	
DOID:0050640	anauxetic dysplasia	MESH:C538256	Anauxetic dysplasia	false	
DOID:0050640	anauxetic dysplasia	MESH:C538256	Anauxetic dysplasia	true	
DOID:0050641	Rh deficiency syndrome	MESH:C562717	Rh Deficiency Syndrome	false	
DOID:0050641	Rh deficiency syndrome	MESH:C562717	Rh Deficiency Syndrome	true	
DOID:0050642	hypochromic microcytic anemia	MESH:C536357	Anemia, hypochromic microcytic	false	
DOID:0050642	hypochromic microcytic anemia	MESH:C536357	Anemia, hypochromic microcytic	true	
DOID:0050643	anonychia congenita	MESH:C536377	Anonychia congenita	false	
DOID:0050643	anonychia congenita	MESH:C536377	Anonychia congenita	true	
DOID:0050644	arterial calcification of infancy	MESH:C537440	Arterial calcification of infancy	false	
DOID:0050644	arterial calcification of infancy	MESH:C537440	Arterial calcification of infancy	true	
DOID:0050645	arterial tortuosity syndrome	MESH:C565942	Arterial Tortuosity Syndrome	false	
DOID:0050645	arterial tortuosity syndrome	MESH:C565942	Arterial Tortuosity Syndrome	true	
DOID:0050646	distal arthrogryposis	MESH:C535483	Freeman-Sheldon syndrome	false	
DOID:0050646	distal arthrogryposis	MESH:C535483	Freeman-Sheldon syndrome	true	
DOID:0050647	Arts syndrome	MESH:C535388	Arts syndrome	false	
DOID:0050647	Arts syndrome	MESH:C535388	Arts syndrome	true	
DOID:0050649	atransferrinemia	MESH:C538259	Congenital atransferrinemia	false	
DOID:0050649	atransferrinemia	MESH:C538259	Congenital atransferrinemia	true	
DOID:0050650	familial atrial fibrillation	MESH:D001281	Atrial Fibrillation	false	
DOID:0050651	atrioventricular septal defect	MESH:C562831	Atrioventricular Septal Defect	false	
DOID:0050651	atrioventricular septal defect	MESH:C562831	Atrioventricular Septal Defect	true	
DOID:0050651	atrioventricular septal defect	MESH:C563240	Atrioventricular Canal Defect	false	
DOID:0050651	atrioventricular septal defect	MESH:C563240	Atrioventricular Canal Defect	true	
DOID:0050651	atrioventricular septal defect	MESH:D004694	Endocardial Cushion Defects	true	
DOID:0050654	Baller-Gerold syndrome	MESH:C536788	Craniosynostosis radial aplasia syndrome	false	
DOID:0050654	Baller-Gerold syndrome	MESH:C536788	Craniosynostosis radial aplasia syndrome	true	
DOID:0050655	Bamforth-Lazarus syndrome	MESH:C537901	Bamforth syndrome	false	
DOID:0050655	Bamforth-Lazarus syndrome	MESH:C537901	Bamforth syndrome	true	
DOID:0050656	pseudo-TORCH syndrome	OMIM:251290	BAND-LIKE CALCIFICATION WITH SIMPLIFIED GYRATION AND POLYMICROGYRIA	false	
DOID:0050656	pseudo-TORCH syndrome	OMIM:251290	BAND-LIKE CALCIFICATION WITH SIMPLIFIED GYRATION AND POLYMICROGYRIA	true	
DOID:0050657	Bannayan-Riley-Ruvalcaba syndrome	MESH:D006223	Hamartoma Syndrome, Multiple	false	
DOID:0050657	Bannayan-Riley-Ruvalcaba syndrome	MESH:D006223	Hamartoma Syndrome, Multiple	true	
DOID:0050658	Bart-Pumphrey syndrome	MESH:C537210	Knuckle pads, leuconychia and sensorineural deafness	false	
DOID:0050658	Bart-Pumphrey syndrome	MESH:C537210	Knuckle pads, leuconychia and sensorineural deafness	true	
DOID:0050659	biotin-responsive basal ganglia disease	MESH:C537658	Basal ganglia disease, biotin-responsive	false	
DOID:0050659	biotin-responsive basal ganglia disease	MESH:C537658	Basal ganglia disease, biotin-responsive	true	
DOID:0050660	Beare-Stevenson cutis gyrata syndrome	MESH:C565129	Cutis Gyrata Syndrome of Beare And Stevenson	false	
DOID:0050660	Beare-Stevenson cutis gyrata syndrome	MESH:C565129	Cutis Gyrata Syndrome of Beare And Stevenson	true	
DOID:0050661	vitelliform macular dystrophy	MESH:D057826	Vitelliform Macular Dystrophy	false	
DOID:0050661	vitelliform macular dystrophy	MESH:D057826	Vitelliform Macular Dystrophy	true	
DOID:0050662	bestrophinopathy	MESH:C567518	Bestrophinopathy	false	
DOID:0050662	bestrophinopathy	MESH:C567518	Bestrophinopathy	true	
DOID:0050662	bestrophinopathy	OMIM:611809	BESTROPHINOPATHY, AUTOSOMAL RECESSIVE	true	
DOID:0050663	Bethlem myopathy	MESH:C535436	Bethlem myopathy	false	
DOID:0050663	Bethlem myopathy	MESH:C535436	Bethlem myopathy	true	
DOID:0050664	Bietti crystalline corneoretinal dystrophy	MESH:C535440	Bietti Crystalline Dystrophy	false	
DOID:0050664	Bietti crystalline corneoretinal dystrophy	MESH:C535440	Bietti Crystalline Dystrophy	true	
DOID:0050665	fetal alcohol syndrome	MESH:D063647	Fetal Alcohol Spectrum Disorders	false	
DOID:0050666	partial fetal alcohol syndrome	MESH:D063647	Fetal Alcohol Spectrum Disorders	false	
DOID:0050667	alcohol-related neurodevelopmental disorder	MESH:D063647	Fetal Alcohol Spectrum Disorders	false	
DOID:0050670	ataxic cerebral palsy	MESH:C562856	Cerebral Palsy, Ataxic, Autosomal Recessive	false	
DOID:0050670	ataxic cerebral palsy	MESH:C562856	Cerebral Palsy, Ataxic, Autosomal Recessive	true	
DOID:0050670	ataxic cerebral palsy	MESH:D002547	Cerebral Palsy	false	
DOID:0050670	ataxic cerebral palsy	MESH:D002547	Cerebral Palsy	true	
DOID:0050674	congenital bile acid synthesis defect	MESH:C535442	Bile acid synthesis defect, congenital, 1	false	
DOID:0050674	congenital bile acid synthesis defect	MESH:C535442	Bile acid synthesis defect, congenital, 1	true	
DOID:0050674	congenital bile acid synthesis defect	MESH:C535443	Bile acid synthesis defect, congenital, 2	false	
DOID:0050674	congenital bile acid synthesis defect	MESH:C535443	Bile acid synthesis defect, congenital, 2	true	
DOID:0050675	Birk-Barel syndrome	MESH:C567357	Birk-Barel Mental Retardation Dysmorphism Syndrome	false	
DOID:0050675	Birk-Barel syndrome	MESH:C567357	Birk-Barel Mental Retardation Dysmorphism Syndrome	true	
DOID:0050676	Birt-Hogg-Dube syndrome	MESH:D058249	Birt-Hogg-Dube Syndrome	false	
DOID:0050676	Birt-Hogg-Dube syndrome	MESH:D058249	Birt-Hogg-Dube Syndrome	true	
DOID:0050677	Bjornstad syndrome	MESH:C537633	Bjornstad syndrome	false	
DOID:0050677	Bjornstad syndrome	MESH:C537633	Bjornstad syndrome	true	
DOID:0050678	Blau syndrome	MESH:C538157	Synovitis granulomatous with uveitis and cranial neuropathies	false	
DOID:0050678	Blau syndrome	MESH:C538157	Synovitis granulomatous with uveitis and cranial neuropathies	true	
DOID:0050679	blue cone monochromacy	MESH:C536238	Blue cone monochromatism	false	
DOID:0050679	blue cone monochromacy	MESH:C536238	Blue cone monochromatism	true	
DOID:0050680	Boomerang dysplasia	MESH:C536573	Boomerang dysplasia	false	
DOID:0050680	Boomerang dysplasia	MESH:C536573	Boomerang dysplasia	true	
DOID:0050681	Borjeson-Forssman-Lehmann syndrome	MESH:C536575	Borjeson-Forssman-Lehmann syndrome	false	
DOID:0050681	Borjeson-Forssman-Lehmann syndrome	MESH:C536575	Borjeson-Forssman-Lehmann syndrome	true	
DOID:0050682	Athabaskan brainstem dysgenesis syndrome	MESH:C535397	Athabaskan brainstem dysgenesis	false	
DOID:0050682	Athabaskan brainstem dysgenesis syndrome	MESH:C535397	Athabaskan brainstem dysgenesis	true	
DOID:0050683	Bothnia retinal dystrophy	MESH:C564392	Bothnia Retinal Dystrophy	false	
DOID:0050683	Bothnia retinal dystrophy	MESH:C564392	Bothnia Retinal Dystrophy	true	
DOID:0050684	Bowen-Conradi syndrome	MESH:C537081	Bowen-Conradi syndrome	false	
DOID:0050684	Bowen-Conradi syndrome	MESH:C537081	Bowen-Conradi syndrome	true	
DOID:0050685	small cell carcinoma	MESH:D018288	Carcinoma, Small Cell	false	
DOID:0050685	small cell carcinoma	MESH:D018288	Carcinoma, Small Cell	true	
DOID:0050689	brachydactyly-syndactyly syndrome	MESH:C565193	Brachydactyly-Syndactyly Syndrome	false	
DOID:0050689	brachydactyly-syndactyly syndrome	MESH:C565193	Brachydactyly-Syndactyly Syndrome	true	
DOID:0050690	brachyolmia	MESH:C537098	Brachyolmia	false	
DOID:0050690	brachyolmia	MESH:C537098	Brachyolmia	true	
DOID:0050690	brachyolmia	MESH:C562963	Brachyolmia Type 3	false	
DOID:0050690	brachyolmia	MESH:C562963	Brachyolmia Type 3	true	
DOID:0050692	Brody myopathy	MESH:C536607	Brody myopathy	false	
DOID:0050692	Brody myopathy	MESH:C536607	Brody myopathy	true	
DOID:0050693	Brooke-Spiegler syndrome	MESH:C536611	Familial cylindromatosis	false	
DOID:0050693	Brooke-Spiegler syndrome	MESH:C536611	Familial cylindromatosis	true	
DOID:0050694	Brown-Vialetto-Van Laere syndrome	MESH:C537111	Brown-Vialetto-Van Laere syndrome	false	
DOID:0050694	Brown-Vialetto-Van Laere syndrome	MESH:C537111	Brown-Vialetto-Van Laere syndrome	true	
DOID:0050696	fetal alcohol spectrum disorder	MESH:D063647	Fetal Alcohol Spectrum Disorders	true	
DOID:0050697	chorioamnionitis	MESH:D002821	Chorioamnionitis	false	
DOID:0050697	chorioamnionitis	MESH:D002821	Chorioamnionitis	true	
DOID:0050699	Dent disease	MESH:C538212	Dent disease 1	false	
DOID:0050699	Dent disease	MESH:C538212	Dent disease 1	true	
DOID:0050699	Dent disease	MESH:C564487	Dent Disease 2	false	
DOID:0050699	Dent disease	MESH:C564487	Dent Disease 2	true	
DOID:0050699	Dent disease	MESH:D057973	Dent Disease	false	
DOID:0050699	Dent disease	MESH:D057973	Dent Disease	true	
DOID:0050700	cardiomyopathy	MESH:D009202	Cardiomyopathies	false	
DOID:0050700	cardiomyopathy	MESH:D009202	Cardiomyopathies	true	
DOID:0050709	Ohtahara syndrome	MESH:C538670	X-linked infantile spasm syndrome	false	
DOID:0050709	Ohtahara syndrome	MESH:C538670	X-linked infantile spasm syndrome	true	
DOID:0050710	3-Methylcrotonyl-CoA carboxylase deficiency	MESH:C535308	3-methylcrotonyl CoA carboxylase 1 deficiency	false	
DOID:0050710	3-Methylcrotonyl-CoA carboxylase deficiency	MESH:C535308	3-methylcrotonyl CoA carboxylase 1 deficiency	true	
DOID:0050711	aceruloplasminemia	MESH:C536004	Familial apoceruloplasmin deficiency	false	
DOID:0050711	aceruloplasminemia	MESH:C536004	Familial apoceruloplasmin deficiency	true	
DOID:0050712	AGAT deficiency	MESH:C567192	Arginine:Glycine Amidinotransferase Deficiency	false	
DOID:0050712	AGAT deficiency	MESH:C567192	Arginine:Glycine Amidinotransferase Deficiency	true	
DOID:0050713	fatal infantile encephalocardiomyopathy	MESH:C565784	Cardioencephalomyopathy, Fatal Infantile, due to Cytochrome C Oxidase Deficiency	false	
DOID:0050713	fatal infantile encephalocardiomyopathy	MESH:C565784	Cardioencephalomyopathy, Fatal Infantile, due to Cytochrome C Oxidase Deficiency	true	
DOID:0050715	methylmalonic aciduria and homocystinuria type cblC	MESH:C537359	Methylmalonic acidemia with homocystinuria	false	
DOID:0050715	methylmalonic aciduria and homocystinuria type cblC	MESH:C537359	Methylmalonic acidemia with homocystinuria	true	
DOID:0050716	methylmalonic aciduria and homocystinuria type cblD	MESH:C564743	Methylmalonic Aciduria and Homocystinuria, CblD Type	false	
DOID:0050716	methylmalonic aciduria and homocystinuria type cblD	MESH:C564743	Methylmalonic Aciduria and Homocystinuria, CblD Type	true	
DOID:0050717	methylmalonic aciduria and homocystinuria type cblF	MESH:C564747	Methylmalonic Aciduria and Homocystinuria, CblF Type	false	
DOID:0050717	methylmalonic aciduria and homocystinuria type cblF	MESH:C564747	Methylmalonic Aciduria and Homocystinuria, CblF Type	true	
DOID:0050720	ornithine translocase deficiency	MESH:C538380	HHH syndrome	false	
DOID:0050720	ornithine translocase deficiency	MESH:C538380	HHH syndrome	true	
DOID:0050722	PHGDH deficiency	MESH:C566618	Phosphoglycerate Dehydrogenase Deficiency	false	
DOID:0050722	PHGDH deficiency	MESH:C566618	Phosphoglycerate Dehydrogenase Deficiency	true	
DOID:0050723	PSAT deficiency	MESH:C567032	Phosphoserine Aminotransferase Deficiency	false	
DOID:0050723	PSAT deficiency	MESH:C567032	Phosphoserine Aminotransferase Deficiency	true	
DOID:0050725	tyrosinemia type II	MESH:D020176	Tyrosinemias	false	
DOID:0050725	tyrosinemia type II	MESH:D020176	Tyrosinemias	true	
DOID:0050726	tyrosinemia type I	MESH:D020176	Tyrosinemias	false	
DOID:0050726	tyrosinemia type I	MESH:D020176	Tyrosinemias	true	
DOID:0050727	tyrosinemia type III	MESH:D020176	Tyrosinemias	false	
DOID:0050729	neutral lipid storage disease	MESH:C536560	Triglyceride storage disease with impaired long-chain fatty acid oxidation	false	
DOID:0050729	neutral lipid storage disease	MESH:C536560	Triglyceride storage disease with impaired long-chain fatty acid oxidation	true	
DOID:0050730	coenzyme Q10 deficiency disease	MESH:C564403	Coenzyme Q10 Deficiency	false	
DOID:0050731	vitamin B12 deficiency	MESH:D014806	Vitamin B 12 Deficiency	false	
DOID:0050731	vitamin B12 deficiency	MESH:D014806	Vitamin B 12 Deficiency	true	
DOID:0050735	X-linked disease	MESH:D040181	Genetic Diseases, X-Linked	false	
DOID:0050738	Y-linked disease	MESH:D050174	Genetic Diseases, Y-Linked	false	
DOID:0050740	Qazi Markouizos syndrome	MESH:C536259	Qazi Markouizos syndrome	false	
DOID:0050740	Qazi Markouizos syndrome	MESH:C536259	Qazi Markouizos syndrome	true	
DOID:0050741	alcohol dependence	MESH:D000437	Alcoholism	false	
DOID:0050741	alcohol dependence	MESH:D000437	Alcoholism	true	
DOID:0050742	nicotine dependence	MESH:D014029	Tobacco Use Disorder	false	
DOID:0050742	nicotine dependence	MESH:D014029	Tobacco Use Disorder	true	
DOID:0050744	anaplastic large cell lymphoma	MESH:D017728	Lymphoma, Large-Cell, Anaplastic	false	
DOID:0050744	anaplastic large cell lymphoma	MESH:D017728	Lymphoma, Large-Cell, Anaplastic	true	
DOID:0050745	diffuse large B-cell lymphoma	MESH:D016403	Lymphoma, Large B-Cell, Diffuse	false	
DOID:0050745	diffuse large B-cell lymphoma	MESH:D016403	Lymphoma, Large B-Cell, Diffuse	true	
DOID:0050746	mantle cell lymphoma	MESH:D020522	Lymphoma, Mantle-Cell	false	
DOID:0050746	mantle cell lymphoma	MESH:D020522	Lymphoma, Mantle-Cell	true	
DOID:0050748	marginal zone B-cell lymphoma	MESH:D018442	Lymphoma, B-Cell, Marginal Zone	false	
DOID:0050748	marginal zone B-cell lymphoma	MESH:D018442	Lymphoma, B-Cell, Marginal Zone	true	
DOID:0050749	peripheral T-cell lymphoma	MESH:D016411	Lymphoma, T-Cell, Peripheral	false	
DOID:0050749	peripheral T-cell lymphoma	MESH:D016411	Lymphoma, T-Cell, Peripheral	true	
DOID:0050751	T-cell large granular lymphocyte leukemia	MESH:D054066	Leukemia, Large Granular Lymphocytic	false	
DOID:0050751	T-cell large granular lymphocyte leukemia	MESH:D054066	Leukemia, Large Granular Lymphocytic	true	
